[1680900000020, [-0.386, 8.151, 5.668], [-0.001265, -0.003768, 0.012518]]
[1680900025580, [-0.392, 8.141, 5.679], [-0.000856, -0.001814, 0.011825]]
[1680900025600, [-0.354, 8.153, 5.717], [0.000754, -0.001595, 0.012263]]
[1680900025620, [-0.394, 8.151, 5.664], [0.001259, -0.001453, 0.010542]]
[1680900025640, [-0.34, 8.14, 5.713], [-0.00209, -0.002952, 0.012176]]
[1680900025660, [-0.403, 8.129, 5.698], [-0.001194, -0.003996, 0.011855]]
[1680900025680, [-0.364, 8.156, 5.688], [0.000293, -0.001885, 0.012127]]
[1680900025700, [-0.387, 8.139, 5.641], [-0.00277, -0.002521, 0.013302]]
[1680900025720, [-0.381, 8.152, 5.708], [-0.001569, -0.00224, 0.012699]]
[1680900025740, [-0.358, 8.136, 5.675], [7.5e-05, -0.003728, 0.011148]]
[1680900025760, [-0.369, 8.155, 5.708], [-0.000698, -0.001852, 0.011801]]
[1680900025780, [-0.369, 8.132, 5.671], [-0.000537, -0.002791, 0.011852]]
[1680900025800, [-0.421, 8.146, 5.662], [-0.00022, -0.002984, 0.012774]]
[1680900025820, [-0.369, 8.14, 5.693], [-0.00055, -0.00287, 0.011972]]
[1680900025840, [-0.368, 8.139, 5.677], [-0.001152, -0.002656, 0.011278]]
[1680900025860, [-0.359, 8.167, 5.666], [0.001385, -0.001122, 0.011071]]
[1680900025880, [-0.371, 8.146, 5.72], [-0.001317, -0.003351, 0.012804]]
[1680900025900, [-0.399, 8.147, 5.683], [0.001932, -0.001421, 0.011991]]
[1680900025920, [-0.373, 8.159, 5.693], [-0.001655, -0.00361, 0.012015]]
[1680900025940, [-0.361, 8.135, 5.676], [-0.001837, -0.003623, 0.01339]]
[1680900025960, [-0.406, 8.159, 5.688], [0.00142, -0.00121, 0.01087]]
[1680900025980, [-0.391, 8.147, 5.674], [-0.001688, -0.002712, 0.012492]]
[1680900026000, [-0.387, 8.134, 5.655], [-0.000601, -0.001465, 0.011543]]
[1680900026020, [-0.373, 8.135, 5.703], [0.001171, -0.001478, 0.010995]]
[1680900026040, [-0.369, 8.136, 5.714], [-0.00256, -0.001783, 0.012361]]
[1680900026060, [-0.37, 8.129, 5.673], [-0.00095, -0.002681, 0.011265]]
[1680900026080, [-0.367, 8.15, 5.704], [-0.001152, -0.001736, 0.010718]]
[1680900026100, [-0.388, 8.114, 5.671], [-0.001754, -0.002871, 0.012347]]
[1680900026120, [-0.375, 8.126, 5.685], [-0.001509, -0.001444, 0.012834]]
[1680900026140, [-0.366, 8.156, 5.701], [5.1e-05, -0.003897, 0.011187]]
[1680900026160, [-0.362, 8.156, 5.696], [-0.000631, -0.002737, 0.011732]]
[1680900026180, [-0.399, 8.142, 5.72], [-0.001487, -0.001885, 0.011702]]
[1680900026200, [-0.374, 8.131, 5.68], [-0.000179, -0.002705, 0.011599]]
[1680900026220, [-0.357, 8.151, 5.691], [-0.000245, -0.002923, 0.011862]]
[1680900026240, [-0.391, 8.158, 5.685], [-0.00054, -0.00284, 0.011294]]
[1680900026260, [-0.37, 8.134, 5.681], [-0.002008, -0.000795, 0.010871]]
[1680900026280, [-0.389, 8.136, 5.672], [-0.001234, -0.002969, 0.012306]]
[1680900026300, [-0.373, 8.137, 5.694], [0.000511, -0.002397, 0.011952]]
[1680900026320, [-0.376, 8.152, 5.727], [-0.001277, -0.001772, 0.012]]
[1680900026340, [-0.396, 8.177, 5.659], [-0.000724, -0.001294, 0.011461]]
[1680900026360, [-0.366, 8.155, 5.626], [-0.001632, -0.002874, 0.012906]]
[1680900026380, [-0.399, 8.142, 5.685], [-0.000805, -0.003769, 0.011692]]
[1680900026400, [-0.405, 8.159, 5.682], [0.000193, -0.002468, 0.012472]]
[1680900026420, [-0.352, 8.138, 5.684], [-0.001293, -0.003147, 0.012373]]
[1680900026440, [-0.377, 8.138, 5.69], [0.000746, -0.002354, 0.010593]]
[1680900026460, [-0.351, 8.136, 5.694], [-0.002124, -0.003161, 0.012976]]
[1680900026480, [-0.394, 8.134, 5.678], [-0.001099, -0.002431, 0.013591]]
[1680900026500, [-0.381, 8.139, 5.691], [-0.001239, -0.000763, 0.011309]]
[1680900026520, [-0.383, 8.165, 5.68], [0.000307, -0.002649, 0.011755]]
[1680900026540, [-0.387, 8.15, 5.683], [-0.000165, -0.001365, 0.012008]]
[1680900026560, [-0.384, 8.166, 5.734], [-0.000525, -0.00152, 0.011491]]
[1680900026580, [-0.376, 8.146, 5.691], [-0.001112, -0.002788, 0.011267]]
[1680900026600, [-0.398, 8.151, 5.721], [-0.001054, -0.002119, 0.012204]]
[1680900026620, [-0.361, 8.145, 5.684], [0.001581, -0.001446, 0.01138]]
[1680900026640, [-0.379, 8.129, 5.679], [0.000191, -0.001974, 0.011828]]
[1680900026660, [-0.366, 8.153, 5.682], [-0.000107, -0.00235, 0.010635]]
[1680900026680, [-0.386, 8.165, 5.706], [-0.000916, -0.001763, 0.010417]]
[1680900026700, [-0.365, 8.147, 5.698], [-0.005392, -0.002435, 0.012914]]
[1680900026720, [-0.35, 8.127, 5.669], [0.001575, -0.001023, 0.011866]]
[1680900026740, [-0.37, 8.135, 5.673], [-0.001716, -0.001427, 0.011851]]
[1680900026760, [-0.384, 8.165, 5.635], [-2.5e-05, -0.001916, 0.010936]]
[1680900026780, [-0.394, 8.142, 5.681], [0.000545, -0.003034, 0.01172]]
[1680900026800, [-0.381, 8.132, 5.733], [-0.000476, -0.002261, 0.011472]]
[1680900026820, [-0.381, 8.141, 5.653], [0.001119, -0.003569, 0.011844]]
[1680900026840, [-0.385, 8.146, 5.689], [0.000108, -0.001146, 0.01074]]
[1680900026860, [-0.359, 8.148, 5.691], [-0.000295, -0.002124, 0.012137]]
[1680900026880, [-0.378, 8.146, 5.639], [-0.001072, -0.002286, 0.011222]]
[1680900026900, [-0.382, 8.173, 5.697], [-0.002048, -0.002011, 0.012178]]
[1680900026920, [-0.38, 8.147, 5.684], [-0.001526, -0.002665, 0.010708]]
[1680900026940, [-0.389, 8.138, 5.655], [-0.000657, -0.002916, 0.012372]]
[1680900026960, [-0.389, 8.134, 5.7], [0.001053, -0.003196, 0.012374]]
[1680900026980, [-0.358, 8.134, 5.67], [-2.8e-05, -0.002186, 0.011486]]
[1680900027000, [-0.38, 8.151, 5.693], [-0.003687, -0.001971, 0.012779]]
[1680900027020, [-0.391, 8.141, 5.705], [-0.001119, -0.000154, 0.011235]]
[1680900027040, [-0.354, 8.155, 5.72], [-0.001783, -0.002941, 0.012654]]
[1680900027060, [-0.365, 8.132, 5.645], [0.001559, -0.000851, 0.011706]]
[1680900027080, [-0.379, 8.148, 5.678], [0.000139, -0.001831, 0.012145]]
[1680900027100, [-0.393, 8.149, 5.67], [0.000901, -0.002473, 0.010981]]
[1680900027120, [-0.412, 8.155, 5.718], [-0.00066, -0.001863, 0.01351]]
[1680900027140, [-0.364, 8.167, 5.672], [-0.001629, -0.003546, 0.011917]]
[1680900027160, [-0.384, 8.13, 5.635], [-0.001584, -0.002476, 0.010738]]
[1680900027180, [-0.37, 8.142, 5.697], [0.000345, -0.003202, 0.011125]]
[1680900027200, [-0.38, 8.14, 5.698], [0.00067, -0.003134, 0.013084]]
[1680900027220, [-0.393, 8.156, 5.675], [5.6e-05, -0.001601, 0.009415]]
[1680900027240, [-0.378, 8.155, 5.746], [-0.002415, -0.002161, 0.012043]]
[1680900027260, [-0.365, 8.135, 5.665], [0.000678, -0.00241, 0.011419]]
[1680900027280, [-0.388, 8.149, 5.675], [-0.000656, -0.00293, 0.012532]]
[1680900027300, [-0.372, 8.154, 5.683], [-0.001711, -0.003316, 0.011288]]
[1680900027320, [-0.375, 8.143, 5.679], [0.000482, -0.001205, 0.011538]]
[1680900027340, [-0.386, 8.147, 5.697], [-0.001966, -0.002557, 0.012637]]
[1680900027360, [-0.385, 8.148, 5.665], [-0.001708, -0.003081, 0.011804]]
[1680900027380, [-0.39, 8.137, 5.704], [-0.00147, -0.002854, 0.011416]]
[1680900027400, [-0.382, 8.157, 5.662], [-0.003098, -0.003241, 0.012221]]
[1680900027420, [-0.364, 8.158, 5.718], [5.9e-05, -0.002547, 0.012274]]
[1680900027440, [-0.405, 8.118, 5.672], [-0.000289, -0.002819, 0.011812]]
[1680900027460, [-0.361, 8.149, 5.678], [-4.2e-05, -0.001349, 0.010852]]
[1680900027480, [-0.405, 8.146, 5.654], [-0.000734, -0.002224, 0.011879]]
[1680900027500, [-0.362, 8.163, 5.669], [0.000435, -0.003441, 0.010786]]
[1680900027520, [-0.37, 8.128, 5.684], [-0.001425, -0.002623, 0.012529]]
[1680900027540, [-0.376, 8.16, 5.687], [-0.001972, -0.003985, 0.012482]]
[1680900027560, [-0.397, 8.119, 5.718], [0.000399, -0.001251, 0.010462]]
[1680900027580, [-0.398, 8.15, 5.691], [-0.002484, -0.003539, 0.013434]]
[1680900027600, [-0.39, 8.169, 5.685], [0.001946, -0.002301, 0.010378]]
[1680900027620, [-0.363, 8.117, 5.696], [-0.002049, -0.002115, 0.01186]]
[1680900027640, [-0.385, 8.131, 5.653], [-0.000748, -0.002648, 0.012431]]
[1680900027660, [-0.37, 8.146, 5.7], [0.000222, -0.001366, 0.009691]]
[1680900027680, [-0.397, 8.146, 5.654], [-0.003476, -0.003473, 0.013647]]
[1680900027700, [-0.388, 8.146, 5.667], [0.002002, -0.002145, 0.011042]]
[1680900027720, [-0.329, 8.17, 5.705], [-0.001496, -0.002944, 0.012091]]
[1680900027740, [-0.381, 8.12, 5.683], [-0.002019, -0.003001, 0.011265]]
[1680900027760, [-0.38, 8.159, 5.689], [-0.001145, -0.002417, 0.011129]]
[1680900027780, [-0.368, 8.149, 5.686], [-0.002499, -0.003257, 0.012806]]
[1680900027800, [-0.383, 8.133, 5.722], [0.001273, -0.002689, 0.011462]]
[1680900027820, [-0.39, 8.137, 5.691], [-0.00059, -0.002438, 0.0123]]
[1680900027840, [-0.393, 8.143, 5.703], [0.000925, 0.000414, 0.012222]]
[1680900027860, [-0.37, 8.132, 5.692], [-0.001611, -0.003444, 0.012633]]
[1680900027880, [-0.386, 8.147, 5.682], [-0.000105, -0.001198, 0.010528]]
[1680900027900, [-0.368, 8.143, 5.695], [-0.001665, -0.001997, 0.011871]]
[1680900027920, [-0.38, 8.137, 5.663], [-0.00136, -0.001784, 0.011682]]
[1680900027940, [-0.367, 8.136, 5.671], [-0.000844, -0.002077, 0.011591]]
[1680900027960, [-0.387, 8.131, 5.698], [-0.003199, -0.001489, 0.011933]]
[1680900027980, [-0.381, 8.139, 5.672], [0.001042, -0.001429, 0.010522]]
[1680900028000, [-0.365, 8.147, 5.654], [-0.000213, -0.002007, 0.012843]]
[1680900028020, [-0.369, 8.133, 5.66], [-0.000826, -0.001631, 0.010177]]
[1680900028040, [-0.372, 8.164, 5.701], [-0.001101, -0.002938, 0.011856]]
[1680900028060, [-0.381, 8.124, 5.682], [-0.001319, -0.001819, 0.012614]]
[1680900028080, [-0.366, 8.135, 5.629], [0.000582, -0.001708, 0.011117]]
[1680900028100, [-0.354, 8.155, 5.712], [-0.000395, -0.002255, 0.012085]]
[1680900028120, [-0.354, 8.135, 5.682], [-3.1e-05, -0.003268, 0.010912]]
[1680900028140, [-0.371, 8.115, 5.686], [-0.001482, -0.001881, 0.011776]]
[1680900028160, [-0.386, 8.155, 5.676], [-0.002382, -0.001805, 0.012458]]
[1680900028180, [-0.392, 8.158, 5.733], [6.5e-05, -0.002198, 0.012355]]
[1680900028200, [-0.388, 8.151, 5.71], [-0.000409, -0.002188, 0.011925]]
[1680900028220, [-0.391, 8.15, 5.656], [-0.001379, -0.00254, 0.011397]]
[1680900028240, [-0.376, 8.149, 5.681], [-1.5e-05, -0.001482, 0.012538]]
[1680900028260, [-0.384, 8.148, 5.666], [0.000326, -0.003139, 0.013153]]
[1680900028280, [-0.379, 8.124, 5.734], [-0.000616, -0.002057, 0.01169]]
[1680900028300, [-0.377, 8.133, 5.726], [-0.000648, -0.002639, 0.01193]]
[1680900028320, [-0.372, 8.158, 5.693], [-0.000548, -0.0019, 0.010417]]
[1680900028340, [-0.391, 8.151, 5.723], [-0.001471, -0.001997, 0.011512]]
[1680900028360, [-0.369, 8.158, 5.698], [0.002079, -0.001723, 0.010756]]
[1680900028380, [-0.39, 8.152, 5.682], [-0.001939, -0.001025, 0.012751]]
[1680900028400, [-0.372, 8.121, 5.7], [-0.000721, -0.001741, 0.012557]]
[1680900028420, [-0.39, 8.157, 5.705], [0.000719, -0.001183, 0.011538]]
[1680900028440, [-0.353, 8.151, 5.7], [-0.001913, -0.002777, 0.013465]]
[1680900028460, [-0.378, 8.138, 5.687], [0.000751, -0.001411, 0.00989]]
[1680900028480, [-0.362, 8.143, 5.721], [8e-06, -0.003228, 0.010767]]
[1680900028500, [-0.403, 8.158, 5.686], [-0.002195, -0.001077, 0.012493]]
[1680900028520, [-0.404, 8.158, 5.682], [0.00078, -0.002502, 0.010992]]
[1680900028540, [-0.361, 8.164, 5.689], [-0.003638, -0.002383, 0.013023]]
[1680900028560, [-0.359, 8.171, 5.685], [0.000682, -0.00185, 0.012558]]
[1680900028580, [-0.37, 8.15, 5.717], [-0.000623, -0.001569, 0.010973]]
[1680900028600, [-0.366, 8.151, 5.697], [-0.001663, 0.000323, 0.011257]]
[1680900028620, [-0.382, 8.179, 5.692], [-0.000482, -0.001673, 0.012543]]
[1680900028640, [-0.395, 8.122, 5.658], [-0.001633, -0.002001, 0.01271]]
[1680900028660, [-0.37, 8.125, 5.686], [-0.000333, -0.003697, 0.013037]]
[1680900028680, [-0.372, 8.145, 5.701], [-0.000366, -0.001458, 0.012287]]
[1680900028700, [-0.383, 8.143, 5.68], [-0.000227, -0.001613, 0.010866]]
[1680900028720, [-0.363, 8.176, 5.696], [-0.001333, -0.003212, 0.013322]]
[1680900028740, [-0.38, 8.132, 5.654], [-0.000576, -0.002029, 0.010338]]
[1680900028760, [-0.392, 8.163, 5.717], [0.000612, -0.002624, 0.011387]]
[1680900028780, [-0.37, 8.12, 5.675], [-0.000297, -0.002407, 0.011818]]
[1680900028800, [-0.402, 8.159, 5.695], [0.000485, -0.000756, 0.011692]]
[1680900028820, [-0.366, 8.148, 5.717], [-0.002846, -0.004608, 0.012969]]
[1680900028840, [-0.393, 8.136, 5.675], [-0.001427, -0.002634, 0.012024]]
[1680900028860, [-0.369, 8.137, 5.703], [-0.000365, -0.001058, 0.011578]]
[1680900028880, [-0.366, 8.152, 5.662], [-0.00022, -0.002093, 0.012055]]
[1680900028900, [-0.363, 8.186, 5.693], [-0.000634, -0.002846, 0.011865]]
[1680900028920, [-0.375, 8.153, 5.708], [-0.001453, -0.002262, 0.012047]]
[1680900028940, [-0.383, 8.137, 5.685], [-0.000565, -0.002357, 0.012006]]
[1680900028960, [-0.377, 8.142, 5.71], [-0.000978, -0.002115, 0.011525]]
[1680900028980, [-0.392, 8.156, 5.681], [-0.001892, -0.00283, 0.011788]]
[1680900029000, [-0.359, 8.165, 5.679], [0.000162, -0.001441, 0.01173]]
[1680900029020, [-0.363, 8.149, 5.673], [-0.00115, -0.001466, 0.012618]]
[1680900029040, [-0.387, 8.163, 5.699], [-0.001241, -0.00213, 0.011524]]
[1680900029060, [-0.39, 8.16, 5.707], [-0.000661, -0.001548, 0.011663]]
[1680900029080, [-0.357, 8.145, 5.682], [0.000463, -0.002865, 0.011732]]
[1680900029100, [-0.401, 8.16, 5.7], [-4.8e-05, -0.002071, 0.012269]]
[1680900029120, [-0.377, 8.142, 5.67], [-0.001121, -0.002137, 0.01239]]
[1680900029140, [-0.386, 8.154, 5.711], [0.000204, -0.003173, 0.010498]]
[1680900029160, [-0.363, 8.124, 5.668], [-0.001196, -0.002604, 0.011079]]
[1680900029180, [-0.392, 8.165, 5.682], [0.001175, -0.00106, 0.010341]]
[1680900029200, [-0.391, 8.155, 5.7], [-0.001682, -0.002567, 0.011812]]
[1680900029220, [-0.397, 8.146, 5.688], [-0.0003, -0.003136, 0.013026]]
[1680900029240, [-0.364, 8.139, 5.701], [0.001443, -0.001776, 0.010958]]
[1680900029260, [-0.37, 8.141, 5.711], [-0.001266, -0.003123, 0.011954]]
[1680900029280, [-0.368, 8.152, 5.692], [0.001212, -0.000777, 0.010693]]
[1680900029300, [-0.379, 8.119, 5.682], [-5.3e-05, -0.004738, 0.013041]]
[1680900029320, [-0.37, 8.136, 5.679], [3.3e-05, -0.002114, 0.012841]]
[1680900029340, [-0.39, 8.157, 5.727], [0.000231, -0.002111, 0.012667]]
[1680900029360, [-0.382, 8.142, 5.657], [-0.000544, -0.003048, 0.014423]]
[1680900029380, [-0.382, 8.132, 5.679], [-0.000473, -0.001576, 0.011904]]
[1680900029400, [-0.389, 8.127, 5.687], [-0.000872, -0.002388, 0.01234]]
[1680900029420, [-0.37, 8.15, 5.681], [-0.000239, -0.002954, 0.011908]]
[1680900029440, [-0.379, 8.142, 5.679], [-0.000543, -0.003247, 0.011964]]
[1680900029460, [-0.365, 8.15, 5.684], [0.001724, -0.002563, 0.01186]]
[1680900029480, [-0.357, 8.16, 5.694], [-0.002451, -0.003178, 0.012273]]
[1680900029500, [-0.394, 8.129, 5.708], [-0.001876, -0.001192, 0.011993]]
[1680900029520, [-0.372, 8.161, 5.696], [0.000712, -0.000991, 0.011549]]
[1680900029540, [-0.4, 8.176, 5.719], [-0.002109, -0.001712, 0.012128]]
[1680900029560, [-0.394, 8.155, 5.656], [-0.000761, -0.001745, 0.00931]]
[1680900029580, [-0.372, 8.128, 5.71], [-0.001441, -0.002294, 0.012206]]
[1680900029600, [-0.387, 8.143, 5.67], [-0.001589, -0.001573, 0.01128]]
[1680900029620, [-0.355, 8.168, 5.719], [0.000615, -0.001413, 0.012445]]
[1680900029640, [-0.382, 8.155, 5.691], [0.000369, -0.000687, 0.012956]]
[1680900029660, [-0.391, 8.137, 5.665], [-0.002528, -0.003282, 0.009905]]
[1680900029680, [-0.402, 8.119, 5.698], [-0.000536, -0.002087, 0.012761]]
[1680900029700, [-0.373, 8.14, 5.702], [-0.001579, -0.003694, 0.011852]]
[1680900029720, [-0.374, 8.155, 5.686], [-0.001353, -0.001688, 0.010776]]
[1680900029740, [-0.374, 8.158, 5.695], [-0.000967, -0.002278, 0.011752]]
[1680900029760, [-0.37, 8.159, 5.704], [-0.000728, -0.001676, 0.011227]]
[1680900029780, [-0.377, 8.144, 5.674], [-0.000498, -0.003511, 0.01144]]
[1680900029800, [-0.359, 8.14, 5.685], [-0.000485, -0.002628, 0.012319]]
[1680900029820, [-0.365, 8.161, 5.701], [-0.001072, -0.002709, 0.013119]]
[1680900029840, [-0.376, 8.148, 5.673], [-0.001024, -0.003635, 0.011132]]
[1680900029860, [-0.376, 8.139, 5.691], [0.000686, -5.5e-05, 0.01179]]
[1680900029880, [-0.383, 8.133, 5.69], [-0.002446, -0.002966, 0.012655]]
[1680900029900, [-0.393, 8.123, 5.69], [-0.000644, -0.000244, 0.010756]]
[1680900029920, [-0.374, 8.151, 5.716], [-0.000988, -0.002078, 0.012044]]
[1680900029940, [-0.371, 8.147, 5.692], [0.001028, -0.002002, 0.009725]]
[1680900029960, [-0.414, 8.13, 5.701], [-0.001414, -0.001942, 0.011456]]
[1680900029980, [-0.395, 8.132, 5.661], [0.001213, 5.4e-05, 0.011015]]
[1680900030000, [-0.374, 8.144, 5.682], [-0.001537, -0.003346, 0.011714]]
[1680900030020, [-0.381, 8.145, 5.703], [0.000376, -0.002507, 0.012246]]
[1680900030040, [-0.389, 8.168, 5.662], [-0.002279, -0.003382, 0.013056]]
[1680900030060, [-0.351, 8.157, 5.692], [0.001532, -0.000981, 0.011331]]
[1680900030080, [-0.377, 8.159, 5.672], [-0.001472, -0.002484, 0.013539]]
[1680900030100, [-0.378, 8.16, 5.677], [-7e-05, -0.003582, 0.01069]]
[1680900030120, [-0.392, 8.119, 5.672], [3.1e-05, -0.002066, 0.011909]]
[1680900030140, [-0.36, 8.137, 5.727], [-0.00319, -0.003451, 0.01233]]
[1680900030160, [-0.362, 8.105, 5.673], [0.003527, -0.001233, 0.010681]]
[1680900030180, [-0.386, 8.145, 5.689], [-0.001967, -0.003501, 0.01318]]
[1680900030200, [-0.389, 8.155, 5.693], [0.001225, -0.002843, 0.01111]]
[1680900030220, [-0.377, 8.135, 5.693], [-0.003127, -0.002881, 0.014265]]
[1680900030240, [-0.384, 8.131, 5.664], [-0.000511, -0.002094, 0.012164]]
[1680900030260, [-0.379, 8.13, 5.676], [0.000613, -0.002212, 0.011616]]
[1680900030280, [-0.372, 8.15, 5.672], [-0.000875, -0.002591, 0.011278]]
[1680900030300, [-0.374, 8.137, 5.651], [-0.003094, -0.002555, 0.012277]]
